File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/web/web.go,404bb7b,Corey Butler,Added proxy support. Closes issue #5,43,44,,,1,2014-10-03 18:41:16,
src/web/web.go,749fef0,coreybutler,refactored PR for fixing mirror URLs,51,53,,,0,2021-09-11 06:15:47,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,36,42,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,63,63,,,0,2021-09-10 20:52:55,
src/web/web.go,39a1bea,lijie371,add node_mirror and npm_mirror config,64,65,,,0,2016-04-07 11:34:31,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,66,67,,,0,2021-09-10 20:52:55,
src/web/web.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,74,101,秋来冬风,a2cea8f,0,2023-11-07 18:22:12,2023-03-19 05:04:07
src/web/web.go,9366b98,Corey Butler,Add checks for network connectivity,102,122,coreybutler,9f93b4c,0,2023-02-14 01:41:21,2021-09-11 03:45:54
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,70,71,,,0,2021-09-10 20:52:55,
src/web/web.go,39a1bea,lijie371,add node_mirror and npm_mirror config,68,69,,,0,2016-04-07 11:34:31,
src/web/web.go,8889f64,ccccly,Add cleanup when download is interrupted by user.,123,123,,,0,2017-03-05 08:44:37,
src/web/web.go,39a1bea,lijie371,add node_mirror and npm_mirror config,72,73,,,0,2016-04-07 11:34:31,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,124,126,,,0,2021-09-10 20:52:55,
src/web/web.go,a15c774,coreybutler,refactored Download abort PR (upon failed download),127,127,,,0,2021-09-11 06:22:59,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,140,141,,,0,2021-09-10 20:52:55,
src/web/web.go,7de073e,Corey Butler,combined updates,137,137,Corey Butler,096e0a2,0,2024-12-29 04:23:51,2024-11-23 03:48:27
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",131,136,coreybutler,9f93b4c,1,2022-05-28 15:03:06,2021-09-11 03:45:54
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",138,139,coreybutler,9f93b4c,1,2022-05-28 15:03:06,2021-09-11 03:45:54
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,143,145,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,128,130,,,0,2021-09-10 20:52:55,
src/web/web.go,8889f64,ccccly,Add cleanup when download is interrupted by user.,146,148,,,0,2017-03-05 08:44:37,
src/web/web.go,a2cea8f,秋来冬风,"Avoid panic after connection failure Download function, when client.Do returns err= Nil, return false after printing the error message to avoid panic",142,142,coreybutler,9f93b4c,1,2023-03-19 05:04:07,2021-09-11 03:45:54
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",149,149,coreybutler,9f93b4c,1,2022-05-28 15:03:06,2021-09-11 03:45:54
src/web/web.go,8889f64,ccccly,Add cleanup when download is interrupted by user.,150,162,,,0,2017-03-05 08:44:37,
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",175,205,coreybutler,7fc4a98,1,2022-05-28 15:03:06,2021-09-10 20:52:55
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,174,174,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,206,208,,,0,2021-09-10 20:52:55,
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",163,171,coreybutler,7fc4a98,1,2022-05-28 15:03:06,2021-09-10 20:52:55
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",209,209,coreybutler,7fc4a98,1,2022-05-28 15:03:06,2021-09-10 20:52:55
src/web/web.go,7de073e,Corey Butler,combined updates,172,172,Corey Butler,096e0a2,0,2024-12-29 04:23:51,2024-11-23 03:48:27
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,210,215,,,0,2021-09-10 20:52:55,
src/web/web.go,e050a10,Corey Butler,"Added HTTP request exception handling to clearly identify bad URLs. A patch was also applied to catch a bad npm URL for npm v6.14.17, which returns multiple results (status code 300). Resolves #766",173,173,,,1,2022-05-28 15:03:06,
src/web/web.go,dbb7a10,Corey Butler,Fixed version architecture detection,216,217,,,1,2014-10-03 04:57:06,
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",218,218,,,0,2021-09-11 03:45:54,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,219,219,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,238,243,Corey Butler,7af9934,0,2023-12-03 12:28:32,2023-11-22 16:41:38
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,220,237,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,247,247,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,248,249,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,250,254,,,0,2021-09-10 20:52:55,
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",246,246,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",255,257,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,244,245,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,258,261,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,262,262,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",263,264,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,266,266,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,284,284,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",267,274,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",285,286,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",276,283,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,275,275,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,265,265,,,0,2022-10-31 23:17:10,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,287,287,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",293,297,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",288,291,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,298,308,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",309,309,coreybutler,7fc4a98,0,2021-09-11 03:45:54,2021-09-10 20:52:55
src/web/web.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,310,310,coreybutler,7fc4a98,0,2022-10-31 23:17:10,2021-09-10 20:52:55
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,314,317,,,0,2021-09-10 20:52:55,
src/web/web.go,dbb7a10,Corey Butler,Fixed version architecture detection,318,320,,,1,2014-10-03 04:57:06,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,311,312,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,313,313,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,292,292,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,322,322,,,0,2021-09-10 20:52:55,
src/web/web.go,a1f6d41,Eddie Huang,use new temp directory for npm  download and unzip npm in a temp directory under the nvm root. fix issue #46,321,321,,,1,2015-03-19 10:02:04,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,324,326,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,327,328,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,323,323,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,329,341,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,342,342,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,347,348,,,0,2021-09-10 20:52:55,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,343,345,,,0,2021-09-10 20:52:55,
src/web/web.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,346,346,Corey Butler,12c9aa3,1,2024-12-30 22:22:44,2024-12-29 15:31:09
src/web/web.go,dbb7a10,Corey Butler,Fixed version architecture detection,349,350,,,1,2014-10-03 04:57:06,
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,355,355,,,0,2021-09-10 20:52:55,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,358,358,Corey Butler,7de073e,1,2024-12-29 15:31:09,2024-12-29 04:23:51
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,352,353,,,0,2021-09-10 20:52:55,
src/web/web.go,8d2af15,Corey Butler,Remove unreacheable code. Closes PR #926.,356,356,coreybutler,7fc4a98,0,2023-02-14 01:44:34,2021-09-10 20:52:55
src/web/web.go,7af9934,Corey Butler,Add error messages for failed version lookups (when nodejs.org returns partial/no results. Resolves #1064.,359,360,coreybutler,7fc4a98,1,2023-11-22 16:41:38,2021-09-10 20:52:55
src/web/web.go,7af9934,Corey Butler,Add error messages for failed version lookups (when nodejs.org returns partial/no results. Resolves #1064.,357,357,coreybutler,7fc4a98,1,2023-11-22 16:41:38,2021-09-10 20:52:55
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,351,351,,,1,2024-12-29 15:31:09,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,365,365,Corey Butler,7de073e,1,2024-12-29 15:31:09,2024-12-29 04:23:51
src/web/web.go,8d2af15,Corey Butler,Remove unreacheable code. Closes PR #926.,366,367,coreybutler,7fc4a98,0,2023-02-14 01:44:34,2021-09-10 20:52:55
src/web/web.go,dbb7a10,Corey Butler,Fixed version architecture detection,369,370,,,1,2014-10-03 04:57:06,
src/web/web.go,0bc5644,Patrick Sullivan,fix: node v4 support works fix: 'install latest' works fix: current version arch works,371,371,,,1,2015-09-30 18:46:02,
src/web/web.go,8d2af15,Corey Butler,Remove unreacheable code. Closes PR #926.,361,364,coreybutler,7fc4a98,0,2023-02-14 01:44:34,2021-09-10 20:52:55
src/web/web.go,0bc5644,Patrick Sullivan,fix: node v4 support works fix: 'install latest' works fix: current version arch works,386,387,,,1,2015-09-30 18:46:02,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,354,354,,,1,2024-12-29 15:31:09,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,368,368,Corey Butler,7de073e,1,2024-12-29 15:31:09,2024-12-29 04:23:51
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,372,385,,,0,2021-09-10 20:52:55,
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,388,392,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,54a0243,Wojciech Sobolewski,Update version check logic.,393,393,coreybutler,7fc4a98,0,2024-08-01 17:44:11,2021-09-10 20:52:55
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,394,396,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,398,400,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,402,403,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",409,410,,,0,2021-09-11 03:45:54,
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",414,417,,,0,2021-09-11 03:45:54,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,397,397,coreybutler,7fc4a98,1,2024-12-29 15:31:09,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",420,435,,,0,2021-09-11 03:45:54,
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,405,408,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,418,418,,,0,2021-09-10 20:52:55,
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,401,401,coreybutler,7fc4a98,1,2024-12-29 15:31:09,2021-09-10 20:52:55
src/web/web.go,12c9aa3,Corey Butler,added better error message for non-existant versions,404,404,coreybutler,7fc4a98,1,2024-12-29 15:31:09,2021-09-10 20:52:55
src/web/web.go,b07894d,Wojciech Sobolewski,Merge branch 'master' of https://github.com/wsobolewski/nvm-windows,411,413,coreybutler,7fc4a98,0,2023-12-03 12:28:32,2021-09-10 20:52:55
src/web/web.go,7fc4a98,coreybutler,Refactor to support Go modules,436,441,,,0,2021-09-10 20:52:55,
src/web/web.go,75f2200,Stefan Petrović,Fixed double slash bug that caused versions older than 16.9.0 to have incorrect URLs.,419,419,coreybutler,7fc4a98,1,2024-11-08 10:11:57,2021-09-10 20:52:55
src/web/web.go,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",443,506,,,0,2021-09-11 03:45:54,
src/web/web.go,dbb7a10,Corey Butler,Fixed version architecture detection,442,442,,,1,2014-10-03 04:57:06,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,276,276,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,1,275,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,5601,5901,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,5599,5600,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,5903,5978,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,277,5598,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,5979,5979,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,5902,5902,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,5980,5988,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,5989,5989,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,5990,5992,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6293,6296,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,5994,6089,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,5993,5993,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6090,6091,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6230,6230,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6231,6292,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6092,6229,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6297,6349,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6374,6374,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6375,6376,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6350,6373,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6378,6380,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6382,6384,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6381,6381,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6385,6385,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6377,6377,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6386,6391,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6392,6392,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,6393,6393,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,7100,7100,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,6394,7099,,,1,2021-02-12 11:59:33,
assets/buildtools/Setup.e32,ec0e731,Corey Butler,Added build script,8200,8202,,,0,2014-10-04 17:50:56,
assets/buildtools/Setup.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,7101,8199,,,1,2021-02-12 11:59:33,
